%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
58, 352.21, 702.55, 708.51, 184.06, 0.000, 0.000, 0.000, 13:42:14.147
59, 338.18, 697.52, 698.61, 177.03, 0.000, 0.000, 0.000, 13:42:14.147
60, 332.21, 686.02, 692.95, 167.94, 0.000, 0.000, 0.000, 13:42:14.148
61, 345.31, 700.71, 701.39, 171.03, 0.000, 0.000, 0.000, 13:42:14.180
62, 361.31, 706.97, 713.72, 179.13, 0.000, 0.000, 0.000, 13:42:14.180
63, 337.12, 690.99, 692.58, 169.89, 0.000, 0.000, 0.000, 13:42:14.180
64, 327.04, 686.06, 685.54, 167.13, 0.000, 0.000, 0.000, 13:42:14.180
65, 349.34, 703.46, 705.43, 175.91, 0.000, 0.000, 0.000, 13:42:14.180
66, 347.23, 705.39, 707.86, 176.14, 0.000, 0.000, 0.000, 13:42:14.180
67, 346.43, 699.80, 704.96, 171.53, 0.000, 0.000, 0.000, 13:42:14.192
68, 346.80, 701.64, 708.59, 177.41, 0.000, 0.000, 0.000, 13:42:14.192
69, 347.56, 706.53, 714.10, 182.84, 0.000, 0.000, 0.000, 13:42:14.213
70, 352.48, 712.06, 714.52, 181.80, 0.000, 0.000, 0.000, 13:42:14.213
71, 344.48, 695.94, 703.17, 178.08, 0.000, 0.000, 0.000, 13:42:14.214
72, 332.64, 690.92, 696.66, 173.79, 0.000, 0.000, 0.000, 13:42:14.214
73, 350.75, 704.51, 708.65, 177.41, 0.000, 0.000, 0.000, 13:42:14.237
74, 359.94, 712.34, 713.64, 182.65, 0.000, 0.000, 0.000, 13:42:14.237
75, 340.16, 694.58, 698.52, 173.38, 0.000, 0.000, 0.000, 13:42:14.237
76, 331.34, 687.15, 692.17, 166.26, 0.000, 0.000, 0.000, 13:42:14.237
77, 349.81, 704.91, 709.29, 174.99, 0.000, 0.000, 0.000, 13:42:14.238
78, 351.03, 706.74, 711.16, 175.35, 0.000, 0.000, 0.000, 13:42:14.238
79, 337.68, 691.45, 693.99, 162.29, 0.000, 0.000, 0.000, 13:42:14.275
80, 341.80, 688.70, 694.66, 164.56, 0.000, 0.000, 0.000, 13:42:14.275
81, 356.42, 703.94, 713.43, 169.64, 0.000, 0.000, 0.000, 13:42:14.275
82, 349.16, 701.39, 706.35, 168.02, 0.000, 0.000, 0.000, 13:42:14.275
83, 345.02, 694.89, 697.11, 170.34, 0.000, 0.000, 0.000, 13:42:14.276
84, 346.93, 701.59, 707.07, 180.56, 0.000, 0.000, 0.000, 13:42:14.276
85, 359.01, 715.48, 717.58, 180.43, 0.000, 0.000, 0.000, 13:42:14.282
86, 360.24, 716.70, 718.79, 179.63, 0.000, 0.000, 0.000, 13:42:14.282
87, 351.88, 703.80, 713.48, 178.59, 0.000, 0.000, 0.000, 13:42:14.299
88, 347.80, 697.66, 711.07, 179.24, 0.000, 0.000, 0.000, 13:42:14.300
89, 350.52, 697.42, 710.75, 171.79, 0.000, 0.000, 0.000, 13:42:14.304
90, 351.15, 701.35, 713.75, 176.60, 0.000, 0.000, 0.000, 13:42:14.304
91, 335.89, 684.11, 701.67, 166.17, 0.000, 0.000, 0.000, 13:42:14.312
92, 327.99, 682.34, 694.13, 165.79, 0.000, 0.000, 0.000, 13:42:14.312
93, 334.35, 690.19, 702.65, 163.62, 0.000, 0.000, 0.000, 13:42:14.327
94, 345.85, 699.84, 705.91, 168.73, 0.000, 0.000, 0.000, 13:42:14.327
95, 337.22, 692.69, 694.26, 170.38, 0.000, 0.000, 0.000, 13:42:14.342
96, 334.16, 687.50, 694.02, 169.57, 0.000, 0.000, 0.000, 13:42:14.342
97, 347.74, 700.54, 703.25, 181.69, 0.000, 0.000, 0.000, 13:42:14.343
98, 346.47, 701.57, 700.03, 172.04, 0.000, 0.000, 0.000, 13:42:14.343
99, 341.93, 689.62, 703.05, 172.93, 0.000, 0.000, 0.000, 13:42:14.357
100, 332.00, 680.18, 688.90, 164.80, 0.000, 0.000, 0.000, 13:42:14.357
101, 347.98, 698.22, 702.85, 170.33, 0.000, 0.000, 0.000, 13:42:14.357
102, 345.20, 702.78, 701.14, 172.41, 0.000, 0.000, 0.000, 13:42:14.357
103, 345.01, 698.68, 704.59, 178.50, 0.000, 0.000, 0.000, 13:42:14.373
104, 341.13, 690.05, 706.33, 177.71, 0.000, 0.000, 0.000, 13:42:14.373
105, 353.78, 711.58, 715.22, 186.40, 0.000, 0.000, 0.000, 13:42:14.387
106, 353.61, 710.55, 716.15, 185.93, 0.000, 0.000, 0.000, 13:42:14.387
107, 342.44, 704.25, 709.86, 187.35, 0.000, 0.000, 0.000, 13:42:14.387
108, 330.99, 685.32, 692.88, 170.35, 0.000, 0.000, 0.000, 13:42:14.387
109, 339.49, 697.15, 698.27, 172.27, 0.000, 0.000, 0.000, 13:42:14.402
110, 345.06, 702.63, 697.49, 174.51, 0.000, 0.000, 0.000, 13:42:14.402
111, 336.02, 693.03, 689.76, 164.43, 0.000, 0.000, 0.000, 13:42:14.418
112, 338.61, 695.93, 687.94, 168.47, 0.000, 0.000, 0.000, 13:42:14.418
113, 351.79, 696.63, 699.91, 164.33, 0.000, 0.000, 0.000, 13:42:14.432
114, 361.37, 709.21, 718.26, 184.18, 0.000, 0.000, 0.000, 13:42:14.432
115, 356.39, 707.94, 715.57, 186.58, 0.000, 0.000, 0.000, 13:42:14.432
116, 344.70, 700.00, 706.35, 184.27, 0.000, 0.000, 0.000, 13:42:14.433
117, 353.44, 699.71, 713.95, 176.41, 0.000, 0.000, 0.000, 13:42:14.449
118, 356.93, 700.75, 715.67, 178.42, 0.000, 0.000, 0.000, 13:42:14.449
119, 345.08, 695.39, 704.82, 178.99, 0.000, 0.000, 0.000, 13:42:14.450
120, 342.22, 688.64, 698.40, 167.64, 0.000, 0.000, 0.000, 13:42:14.450
121, 359.09, 708.97, 713.50, 180.09, 0.000, 0.000, 0.000, 13:42:14.462
122, 362.21, 711.24, 716.53, 184.49, 0.000, 0.000, 0.000, 13:42:14.462
123, 351.83, 702.26, 716.25, 187.39, 0.000, 0.000, 0.000, 13:42:14.477
124, 339.27, 689.50, 713.47, 178.53, 0.000, 0.000, 0.000, 13:42:14.477
125, 338.73, 694.09, 712.72, 172.77, 0.000, 0.000, 0.000, 13:42:14.478
126, 341.75, 702.23, 712.95, 182.57, 0.000, 0.000, 0.000, 13:42:14.478
127, 326.44, 685.83, 699.67, 178.21, 0.000, 0.000, 0.000, 13:42:14.492
128, 319.97, 673.85, 690.16, 166.72, 0.000, 0.000, 0.000, 13:42:14.492
129, 329.69, 685.83, 701.00, 167.99, 0.000, 0.000, 0.000, 13:42:14.511
130, 343.71, 699.92, 709.71, 175.86, 0.000, 0.000, 0.000, 13:42:14.511
131, 343.12, 694.81, 708.96, 176.01, 0.000, 0.000, 0.000, 13:42:14.511
132, 330.89, 685.86, 690.13, 168.43, 0.000, 0.000, 0.000, 13:42:14.512
133, 348.92, 702.25, 710.28, 178.31, 0.000, 0.000, 0.000, 13:42:14.539
134, 356.18, 711.90, 722.28, 184.40, 0.000, 0.000, 0.000, 13:42:14.539
135, 342.51, 698.37, 702.16, 176.62, 0.000, 0.000, 0.000, 13:42:14.539
136, 332.45, 691.32, 696.75, 170.46, 0.000, 0.000, 0.000, 13:42:14.539
137, 349.86, 704.90, 710.85, 179.67, 0.000, 0.000, 0.000, 13:42:14.540
138, 348.05, 704.63, 711.91, 176.59, 0.000, 0.000, 0.000, 13:42:14.540
139, 342.14, 692.12, 701.91, 170.85, 0.000, 0.000, 0.000, 13:42:14.552
140, 335.67, 688.85, 694.19, 163.29, 0.000, 0.000, 0.000, 13:42:14.552
