%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
56, -2411.85, -2163.93, -2392.29, -2816.16, 0.000, 0.000, 0.000, 14:24:05.838
57, -2405.52, -2161.72, -2393.94, -2811.12, 0.000, 0.000, 0.000, 14:24:05.839
58, -2399.77, -2148.49, -2389.15, -2808.56, 0.000, 0.000, 0.000, 14:24:05.840
59, -2414.51, -2158.46, -2389.95, -2815.65, 0.000, 0.000, 0.000, 14:24:05.841
60, -2399.70, -2145.87, -2380.31, -2799.25, 0.000, 0.000, 0.000, 14:24:05.841
61, -2395.90, -2152.65, -2373.41, -2810.33, 0.000, 0.000, 0.000, 14:24:05.842
62, -2409.03, -2171.73, -2392.45, -2824.28, 0.000, 0.000, 0.000, 14:24:05.842
63, -2397.29, -2154.17, -2382.52, -2806.23, 0.000, 0.000, 0.000, 14:24:05.844
64, -2398.55, -2148.63, -2378.88, -2802.70, 0.000, 0.000, 0.000, 14:24:05.844
65, -2442.53, -2202.18, -2415.91, -2834.93, 0.000, 0.000, 0.000, 14:24:05.845
66, -2448.32, -2199.06, -2423.30, -2831.80, 0.000, 0.000, 0.000, 14:24:05.845
67, -2423.32, -2171.00, -2407.80, -2834.37, 0.000, 0.000, 0.000, 14:24:05.846
68, -2425.60, -2170.89, -2404.85, -2832.72, 0.000, 0.000, 0.000, 14:24:05.846
69, -2418.20, -2158.26, -2405.68, -2830.55, 0.000, 0.000, 0.000, 14:24:05.847
70, -2413.45, -2153.07, -2399.50, -2817.22, 0.000, 0.000, 0.000, 14:24:05.847
71, -2415.44, -2165.08, -2399.01, -2818.44, 0.000, 0.000, 0.000, 14:24:05.848
72, -2421.07, -2167.43, -2398.82, -2814.65, 0.000, 0.000, 0.000, 14:24:05.848
73, -2415.17, -2166.83, -2393.28, -2821.38, 0.000, 0.000, 0.000, 14:24:05.849
74, -2444.40, -2199.37, -2417.44, -2837.51, 0.000, 0.000, 0.000, 14:24:05.850
75, -2430.76, -2188.25, -2408.20, -2836.77, 0.000, 0.000, 0.000, 14:24:05.851
76, -2409.36, -2161.34, -2385.28, -2822.26, 0.000, 0.000, 0.000, 14:24:05.852
77, -2428.92, -2176.53, -2403.89, -2830.68, 0.000, 0.000, 0.000, 14:24:05.852
78, -2418.00, -2160.33, -2402.15, -2822.44, 0.000, 0.000, 0.000, 14:24:05.853
79, -2410.68, -2150.50, -2396.47, -2810.77, 0.000, 0.000, 0.000, 14:24:05.853
80, -2414.76, -2156.01, -2401.35, -2808.95, 0.000, 0.000, 0.000, 14:24:05.854
81, -2399.33, -2138.39, -2391.63, -2790.63, 0.000, 0.000, 0.000, 14:24:05.854
82, -2390.25, -2128.46, -2378.65, -2796.69, 0.000, 0.000, 0.000, 14:24:05.855
83, -2415.04, -2161.21, -2408.41, -2816.92, 0.000, 0.000, 0.000, 14:24:05.855
84, -2408.25, -2161.25, -2407.02, -2817.42, 0.000, 0.000, 0.000, 14:24:05.856
85, -2389.12, -2141.34, -2382.43, -2806.08, 0.000, 0.000, 0.000, 14:24:05.856
86, -2397.25, -2146.52, -2387.55, -2811.57, 0.000, 0.000, 0.000, 14:24:05.857
87, -2379.56, -2131.30, -2380.01, -2796.06, 0.000, 0.000, 0.000, 14:24:05.857
88, -2375.65, -2123.04, -2371.72, -2794.45, 0.000, 0.000, 0.000, 14:24:05.858
89, -2389.34, -2141.55, -2386.60, -2806.91, 0.000, 0.000, 0.000, 14:24:05.858
90, -2391.87, -2135.83, -2382.04, -2803.28, 0.000, 0.000, 0.000, 14:24:05.859
91, -2387.84, -2126.68, -2365.20, -2785.01, 0.000, 0.000, 0.000, 14:24:05.860
92, -2418.43, -2157.84, -2388.91, -2821.20, 0.000, 0.000, 0.000, 14:24:05.861
93, -2404.56, -2152.66, -2381.77, -2809.69, 0.000, 0.000, 0.000, 14:24:05.881
94, -2408.59, -2153.73, -2392.62, -2804.52, 0.000, 0.000, 0.000, 14:24:05.882
95, -2405.96, -2157.40, -2387.81, -2800.00, 0.000, 0.000, 0.000, 14:24:05.882
96, -2398.07, -2151.58, -2376.62, -2797.02, 0.000, 0.000, 0.000, 14:24:05.883
97, -2403.34, -2157.78, -2382.99, -2794.50, 0.000, 0.000, 0.000, 14:24:05.884
98, -2436.34, -2189.03, -2410.39, -2823.14, 0.000, 0.000, 0.000, 14:24:05.884
99, -2424.84, -2178.49, -2406.12, -2816.12, 0.000, 0.000, 0.000, 14:24:05.885
100, -2419.96, -2158.02, -2390.60, -2797.88, 0.000, 0.000, 0.000, 14:24:05.886
101, -2445.35, -2199.78, -2416.31, -2819.08, 0.000, 0.000, 0.000, 14:24:05.930
102, -2455.93, -2211.36, -2426.68, -2838.03, 0.000, 0.000, 0.000, 14:24:05.931
103, -2427.02, -2176.38, -2406.32, -2815.31, 0.000, 0.000, 0.000, 14:24:05.932
104, -2416.40, -2170.28, -2388.62, -2801.52, 0.000, 0.000, 0.000, 14:24:05.932
105, -2407.92, -2158.29, -2379.51, -2816.31, 0.000, 0.000, 0.000, 14:24:05.933
106, -2407.15, -2154.25, -2384.52, -2809.38, 0.000, 0.000, 0.000, 14:24:05.934
107, -2401.98, -2160.41, -2383.45, -2808.50, 0.000, 0.000, 0.000, 14:24:05.935
108, -2408.92, -2157.09, -2388.80, -2814.58, 0.000, 0.000, 0.000, 14:24:05.935
109, -2405.84, -2151.90, -2386.99, -2807.49, 0.000, 0.000, 0.000, 14:24:05.939
110, -2424.68, -2174.83, -2403.91, -2830.32, 0.000, 0.000, 0.000, 14:24:05.941
111, -2410.98, -2162.49, -2396.29, -2817.90, 0.000, 0.000, 0.000, 14:24:05.965
112, -2402.54, -2156.97, -2387.68, -2808.32, 0.000, 0.000, 0.000, 14:24:05.965
113, -2410.34, -2163.36, -2391.94, -2810.61, 0.000, 0.000, 0.000, 14:24:05.966
114, -2402.80, -2157.64, -2391.67, -2806.25, 0.000, 0.000, 0.000, 14:24:05.966
115, -2396.23, -2142.59, -2375.86, -2799.71, 0.000, 0.000, 0.000, 14:24:05.967
116, -2404.42, -2159.70, -2387.98, -2812.16, 0.000, 0.000, 0.000, 14:24:05.967
117, -2391.85, -2146.76, -2368.67, -2814.56, 0.000, 0.000, 0.000, 14:24:06.035
118, -2383.68, -2146.82, -2365.72, -2803.32, 0.000, 0.000, 0.000, 14:24:06.036
119, -2429.35, -2188.39, -2400.42, -2835.72, 0.000, 0.000, 0.000, 14:24:06.037
120, -2444.81, -2205.26, -2420.21, -2840.46, 0.000, 0.000, 0.000, 14:24:06.037
121, -2423.85, -2176.67, -2398.90, -2829.02, 0.000, 0.000, 0.000, 14:24:06.038
122, -2421.50, -2175.68, -2402.77, -2829.98, 0.000, 0.000, 0.000, 14:24:06.038
123, -2414.40, -2172.72, -2390.71, -2808.44, 0.000, 0.000, 0.000, 14:24:06.039
124, -2396.48, -2153.77, -2370.89, -2793.21, 0.000, 0.000, 0.000, 14:24:06.040
125, -2431.78, -2194.55, -2397.55, -2827.85, 0.000, 0.000, 0.000, 14:24:06.040
126, -2430.13, -2193.93, -2399.64, -2829.77, 0.000, 0.000, 0.000, 14:24:06.041
127, -2412.51, -2170.71, -2382.61, -2811.26, 0.000, 0.000, 0.000, 14:24:06.042
128, -2409.56, -2162.29, -2373.93, -2814.13, 0.000, 0.000, 0.000, 14:24:06.043
