%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
54, -3592.47, -3393.76, -3630.11, -4040.44, 0.000, 0.000, 0.000, 14:30:07.808
55, -3589.33, -3392.84, -3627.55, -4045.68, 0.000, 0.000, 0.000, 14:30:07.808
56, -3587.28, -3393.26, -3631.51, -4046.63, 0.000, 0.000, 0.000, 14:30:07.808
57, -3597.54, -3413.36, -3643.05, -4046.51, 0.000, 0.000, 0.000, 14:30:07.808
58, -3606.60, -3422.07, -3645.92, -4048.97, 0.000, 0.000, 0.000, 14:30:07.809
59, -3590.65, -3422.99, -3642.65, -4049.05, 0.000, 0.000, 0.000, 14:30:07.809
60, -3597.41, -3420.85, -3641.02, -4049.72, 0.000, 0.000, 0.000, 14:30:07.809
61, -3598.73, -3416.11, -3638.28, -4042.96, 0.000, 0.000, 0.000, 14:30:07.819
62, -3605.83, -3410.97, -3644.77, -4048.77, 0.000, 0.000, 0.000, 14:30:07.820
63, -3604.78, -3410.26, -3648.18, -4048.21, 0.000, 0.000, 0.000, 14:30:07.821
64, -3614.16, -3407.95, -3646.48, -4052.97, 0.000, 0.000, 0.000, 14:30:07.822
65, -3620.85, -3412.01, -3653.97, -4060.62, 0.000, 0.000, 0.000, 14:30:07.823
66, -3612.71, -3410.03, -3646.85, -4060.47, 0.000, 0.000, 0.000, 14:30:07.824
67, -3604.80, -3408.75, -3643.78, -4056.58, 0.000, 0.000, 0.000, 14:30:07.837
68, -3603.29, -3407.65, -3642.26, -4046.87, 0.000, 0.000, 0.000, 14:30:07.838
69, -3613.31, -3418.43, -3652.96, -4054.96, 0.000, 0.000, 0.000, 14:30:07.842
70, -3602.11, -3406.55, -3642.69, -4057.09, 0.000, 0.000, 0.000, 14:30:07.842
71, -3598.86, -3403.18, -3635.76, -4045.95, 0.000, 0.000, 0.000, 14:30:07.843
72, -3607.62, -3406.98, -3638.70, -4046.89, 0.000, 0.000, 0.000, 14:30:07.844
73, -3610.50, -3409.31, -3647.77, -4053.28, 0.000, 0.000, 0.000, 14:30:07.845
74, -3613.46, -3413.15, -3646.19, -4048.46, 0.000, 0.000, 0.000, 14:30:07.846
75, -3601.52, -3402.95, -3639.40, -4038.12, 0.000, 0.000, 0.000, 14:30:07.847
76, -3590.64, -3409.39, -3630.08, -4042.57, 0.000, 0.000, 0.000, 14:30:07.848
77, -3596.41, -3414.69, -3637.36, -4052.72, 0.000, 0.000, 0.000, 14:30:07.849
78, -3596.94, -3409.11, -3638.14, -4050.43, 0.000, 0.000, 0.000, 14:30:07.849
79, -3602.41, -3411.50, -3641.02, -4043.15, 0.000, 0.000, 0.000, 14:30:07.876
80, -3600.39, -3412.77, -3642.24, -4050.00, 0.000, 0.000, 0.000, 14:30:07.876
81, -3599.12, -3408.60, -3640.95, -4037.05, 0.000, 0.000, 0.000, 14:30:07.877
82, -3585.74, -3392.24, -3629.91, -4032.41, 0.000, 0.000, 0.000, 14:30:07.877
83, -3590.06, -3392.13, -3628.10, -4034.08, 0.000, 0.000, 0.000, 14:30:07.878
84, -3578.97, -3394.50, -3629.05, -4045.99, 0.000, 0.000, 0.000, 14:30:07.878
85, -3589.33, -3397.53, -3632.12, -4047.67, 0.000, 0.000, 0.000, 14:30:07.939
86, -3590.89, -3406.27, -3638.43, -4053.73, 0.000, 0.000, 0.000, 14:30:07.939
87, -3584.81, -3397.47, -3632.10, -4041.12, 0.000, 0.000, 0.000, 14:30:07.941
88, -3600.35, -3402.69, -3638.76, -4050.62, 0.000, 0.000, 0.000, 14:30:07.942
89, -3595.35, -3397.23, -3637.93, -4034.64, 0.000, 0.000, 0.000, 14:30:07.943
90, -3595.17, -3399.71, -3635.56, -4034.02, 0.000, 0.000, 0.000, 14:30:07.943
91, -3584.97, -3404.86, -3633.58, -4032.09, 0.000, 0.000, 0.000, 14:30:07.945
92, -3590.05, -3402.19, -3633.17, -4039.94, 0.000, 0.000, 0.000, 14:30:07.946
93, -3598.26, -3407.22, -3642.27, -4047.43, 0.000, 0.000, 0.000, 14:30:07.952
94, -3604.30, -3413.21, -3644.93, -4051.09, 0.000, 0.000, 0.000, 14:30:07.953
95, -3600.17, -3413.94, -3649.43, -4051.72, 0.000, 0.000, 0.000, 14:30:07.954
96, -3606.16, -3430.11, -3651.20, -4054.55, 0.000, 0.000, 0.000, 14:30:07.954
97, -3596.82, -3419.05, -3644.71, -4055.80, 0.000, 0.000, 0.000, 14:30:07.990
98, -3593.54, -3411.95, -3633.45, -4045.77, 0.000, 0.000, 0.000, 14:30:07.997
99, -3594.18, -3406.59, -3632.33, -4046.62, 0.000, 0.000, 0.000, 14:30:08.029
100, -3596.40, -3413.56, -3636.44, -4049.02, 0.000, 0.000, 0.000, 14:30:08.030
101, -3601.76, -3415.43, -3637.23, -4060.99, 0.000, 0.000, 0.000, 14:30:08.031
102, -3599.41, -3418.59, -3640.94, -4050.52, 0.000, 0.000, 0.000, 14:30:08.031
103, -3607.32, -3423.05, -3638.57, -4054.22, 0.000, 0.000, 0.000, 14:30:08.057
104, -3603.11, -3416.47, -3640.50, -4053.25, 0.000, 0.000, 0.000, 14:30:08.059
105, -3595.72, -3410.81, -3637.90, -4044.72, 0.000, 0.000, 0.000, 14:30:08.059
106, -3588.44, -3400.12, -3632.06, -4038.05, 0.000, 0.000, 0.000, 14:30:08.060
107, -3586.70, -3398.32, -3625.84, -4031.46, 0.000, 0.000, 0.000, 14:30:08.060
108, -3582.06, -3400.24, -3623.75, -4035.83, 0.000, 0.000, 0.000, 14:30:08.060
109, -3587.63, -3403.31, -3631.80, -4036.00, 0.000, 0.000, 0.000, 14:30:08.061
110, -3589.77, -3396.91, -3631.93, -4033.72, 0.000, 0.000, 0.000, 14:30:08.070
111, -3598.21, -3394.70, -3635.12, -4038.52, 0.000, 0.000, 0.000, 14:30:08.071
112, -3593.62, -3395.11, -3634.76, -4035.29, 0.000, 0.000, 0.000, 14:30:08.071
113, -3598.95, -3395.22, -3647.47, -4030.66, 0.000, 0.000, 0.000, 14:30:08.072
114, -3601.99, -3401.61, -3642.09, -4039.79, 0.000, 0.000, 0.000, 14:30:08.074
115, -3599.55, -3406.79, -3643.12, -4046.88, 0.000, 0.000, 0.000, 14:30:08.080
116, -3601.83, -3408.44, -3645.75, -4053.35, 0.000, 0.000, 0.000, 14:30:08.080
117, -3616.30, -3414.43, -3655.21, -4055.41, 0.000, 0.000, 0.000, 14:30:08.081
118, -3605.09, -3396.86, -3644.16, -4043.08, 0.000, 0.000, 0.000, 14:30:08.082
119, -3603.44, -3396.16, -3635.29, -4039.89, 0.000, 0.000, 0.000, 14:30:08.082
120, -3609.80, -3409.74, -3640.03, -4051.60, 0.000, 0.000, 0.000, 14:30:08.083
121, -3611.84, -3416.60, -3647.61, -4048.05, 0.000, 0.000, 0.000, 14:30:08.122
122, -3605.34, -3412.72, -3642.08, -4052.04, 0.000, 0.000, 0.000, 14:30:08.123
123, -3599.70, -3411.77, -3635.67, -4041.21, 0.000, 0.000, 0.000, 14:30:08.124
124, -3611.71, -3417.65, -3643.19, -4055.65, 0.000, 0.000, 0.000, 14:30:08.124
125, -3611.91, -3414.74, -3646.57, -4045.90, 0.000, 0.000, 0.000, 14:30:08.125
126, -3606.08, -3411.12, -3633.71, -4037.77, 0.000, 0.000, 0.000, 14:30:08.126
127, -3594.02, -3404.45, -3626.03, -4034.18, 0.000, 0.000, 0.000, 14:30:08.127
128, -3601.25, -3415.98, -3632.41, -4047.70, 0.000, 0.000, 0.000, 14:30:08.128
129, -3603.84, -3419.43, -3636.06, -4059.29, 0.000, 0.000, 0.000, 14:30:08.130
130, -3598.49, -3416.45, -3634.57, -4050.34, 0.000, 0.000, 0.000, 14:30:08.130
131, -3599.92, -3403.11, -3639.59, -4050.99, 0.000, 0.000, 0.000, 14:30:08.131
132, -3593.57, -3407.75, -3639.27, -4049.95, 0.000, 0.000, 0.000, 14:30:08.131
133, -3598.14, -3406.44, -3637.30, -4045.68, 0.000, 0.000, 0.000, 14:30:08.221
134, -3599.50, -3408.92, -3638.36, -4043.10, 0.000, 0.000, 0.000, 14:30:08.222
135, -3589.65, -3403.77, -3632.27, -4045.97, 0.000, 0.000, 0.000, 14:30:08.222
136, -3593.07, -3405.08, -3634.69, -4044.13, 0.000, 0.000, 0.000, 14:30:08.223
137, -3593.18, -3403.25, -3638.71, -4039.97, 0.000, 0.000, 0.000, 14:30:08.296
138, -3590.84, -3410.00, -3636.54, -4038.98, 0.000, 0.000, 0.000, 14:30:08.297
139, -3594.65, -3405.27, -3630.43, -4036.06, 0.000, 0.000, 0.000, 14:30:08.311
140, -3592.02, -3394.07, -3633.38, -4039.99, 0.000, 0.000, 0.000, 14:30:08.312
141, -3589.26, -3404.57, -3633.24, -4038.63, 0.000, 0.000, 0.000, 14:30:08.312
