%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
54, -3392.20, -3319.68, -3317.91, -3770.31, 0.000, 0.000, 0.000, 13:56:33.086
55, -3399.21, -3337.46, -3333.43, -3778.30, 0.000, 0.000, 0.000, 13:56:33.087
56, -3382.42, -3324.92, -3321.90, -3774.99, 0.000, 0.000, 0.000, 13:56:33.088
57, -3388.36, -3327.53, -3330.62, -3769.56, 0.000, 0.000, 0.000, 13:56:33.090
58, -3376.00, -3307.56, -3329.42, -3764.89, 0.000, 0.000, 0.000, 13:56:33.090
59, -3373.01, -3308.46, -3321.26, -3759.29, 0.000, 0.000, 0.000, 13:56:33.091
60, -3358.74, -3287.67, -3311.20, -3749.94, 0.000, 0.000, 0.000, 13:56:33.091
61, -3361.01, -3287.36, -3310.82, -3758.80, 0.000, 0.000, 0.000, 13:56:33.092
62, -3363.42, -3281.36, -3330.66, -3761.44, 0.000, 0.000, 0.000, 13:56:33.093
63, -3346.69, -3274.89, -3317.74, -3750.89, 0.000, 0.000, 0.000, 13:56:33.095
64, -3326.11, -3259.90, -3303.18, -3743.88, 0.000, 0.000, 0.000, 13:56:33.103
65, -3331.87, -3277.36, -3303.71, -3748.59, 0.000, 0.000, 0.000, 13:56:33.103
66, -3332.11, -3260.55, -3300.13, -3742.88, 0.000, 0.000, 0.000, 13:56:33.103
67, -3312.65, -3243.16, -3292.48, -3724.65, 0.000, 0.000, 0.000, 13:56:33.111
68, -3319.49, -3250.46, -3286.95, -3726.82, 0.000, 0.000, 0.000, 13:56:33.111
69, -3332.67, -3268.86, -3300.24, -3731.94, 0.000, 0.000, 0.000, 13:56:33.112
70, -3324.73, -3270.65, -3290.25, -3735.13, 0.000, 0.000, 0.000, 13:56:33.112
71, -3336.59, -3282.86, -3307.59, -3750.64, 0.000, 0.000, 0.000, 13:56:33.112
72, -3348.41, -3289.35, -3301.62, -3761.52, 0.000, 0.000, 0.000, 13:56:33.113
73, -3351.08, -3291.84, -3307.47, -3749.92, 0.000, 0.000, 0.000, 13:56:33.113
74, -3354.16, -3297.72, -3309.60, -3750.10, 0.000, 0.000, 0.000, 13:56:33.114
75, -3354.38, -3303.67, -3304.63, -3749.98, 0.000, 0.000, 0.000, 13:56:33.115
76, -3353.56, -3296.89, -3306.18, -3745.91, 0.000, 0.000, 0.000, 13:56:33.115
77, -3376.53, -3319.06, -3326.40, -3768.48, 0.000, 0.000, 0.000, 13:56:33.115
78, -3380.05, -3319.37, -3320.01, -3763.91, 0.000, 0.000, 0.000, 13:56:33.115
79, -3390.88, -3340.11, -3339.57, -3774.65, 0.000, 0.000, 0.000, 13:56:33.116
80, -3403.50, -3339.06, -3334.65, -3775.12, 0.000, 0.000, 0.000, 13:56:33.116
81, -3397.12, -3336.35, -3338.30, -3770.97, 0.000, 0.000, 0.000, 13:56:33.117
82, -3410.74, -3350.41, -3344.43, -3787.86, 0.000, 0.000, 0.000, 13:56:33.118
83, -3399.08, -3349.10, -3343.00, -3782.00, 0.000, 0.000, 0.000, 13:56:33.120
84, -3399.59, -3346.89, -3341.38, -3775.77, 0.000, 0.000, 0.000, 13:56:33.120
85, -3390.83, -3331.89, -3327.53, -3769.22, 0.000, 0.000, 0.000, 13:56:33.121
86, -3404.43, -3345.93, -3354.20, -3784.01, 0.000, 0.000, 0.000, 13:56:33.121
87, -3401.87, -3345.29, -3339.46, -3773.51, 0.000, 0.000, 0.000, 13:56:33.123
88, -3398.81, -3352.64, -3340.54, -3778.62, 0.000, 0.000, 0.000, 13:56:33.123
89, -3400.20, -3351.33, -3331.15, -3785.25, 0.000, 0.000, 0.000, 13:56:33.123
90, -3406.09, -3340.62, -3330.71, -3777.99, 0.000, 0.000, 0.000, 13:56:33.124
91, -3395.85, -3331.53, -3333.04, -3767.04, 0.000, 0.000, 0.000, 13:56:33.125
92, -3392.76, -3332.85, -3328.20, -3767.31, 0.000, 0.000, 0.000, 13:56:33.125
93, -3402.80, -3332.28, -3327.74, -3775.64, 0.000, 0.000, 0.000, 13:56:33.126
94, -3396.53, -3331.19, -3336.18, -3769.08, 0.000, 0.000, 0.000, 13:56:33.126
95, -3399.51, -3341.68, -3332.76, -3779.57, 0.000, 0.000, 0.000, 13:56:33.127
96, -3392.60, -3325.11, -3332.85, -3775.52, 0.000, 0.000, 0.000, 13:56:33.134
97, -3394.38, -3329.76, -3338.23, -3780.62, 0.000, 0.000, 0.000, 13:56:33.135
98, -3403.81, -3335.81, -3342.66, -3788.64, 0.000, 0.000, 0.000, 13:56:33.136
99, -3395.54, -3332.16, -3340.68, -3780.27, 0.000, 0.000, 0.000, 13:56:33.138
100, -3392.91, -3332.81, -3332.12, -3779.58, 0.000, 0.000, 0.000, 13:56:33.138
101, -3380.68, -3315.05, -3312.28, -3768.94, 0.000, 0.000, 0.000, 13:56:33.138
102, -3382.26, -3327.41, -3326.09, -3765.54, 0.000, 0.000, 0.000, 13:56:33.138
103, -3385.36, -3333.67, -3330.99, -3774.19, 0.000, 0.000, 0.000, 13:56:33.139
104, -3378.37, -3330.18, -3320.70, -3772.69, 0.000, 0.000, 0.000, 13:56:33.158
105, -3387.58, -3333.86, -3318.82, -3773.04, 0.000, 0.000, 0.000, 13:56:33.158
106, -3377.58, -3323.85, -3315.60, -3764.13, 0.000, 0.000, 0.000, 13:56:33.159
107, -3384.14, -3329.78, -3322.24, -3769.16, 0.000, 0.000, 0.000, 13:56:33.159
108, -3389.79, -3328.32, -3318.70, -3768.44, 0.000, 0.000, 0.000, 13:56:33.159
109, -3386.75, -3327.61, -3324.14, -3771.29, 0.000, 0.000, 0.000, 13:56:33.159
110, -3392.99, -3327.90, -3334.96, -3774.63, 0.000, 0.000, 0.000, 13:56:33.160
111, -3389.02, -3325.18, -3325.86, -3782.37, 0.000, 0.000, 0.000, 13:56:33.160
112, -3392.10, -3326.09, -3333.42, -3781.93, 0.000, 0.000, 0.000, 13:56:33.160
113, -3396.81, -3341.15, -3336.34, -3780.68, 0.000, 0.000, 0.000, 13:56:33.160
114, -3397.06, -3344.00, -3339.57, -3785.89, 0.000, 0.000, 0.000, 13:56:33.161
115, -3400.00, -3334.17, -3340.07, -3777.32, 0.000, 0.000, 0.000, 13:56:33.161
116, -3393.19, -3338.74, -3337.99, -3781.36, 0.000, 0.000, 0.000, 13:56:33.161
117, -3387.29, -3330.04, -3332.83, -3779.20, 0.000, 0.000, 0.000, 13:56:33.161
118, -3403.28, -3334.75, -3333.24, -3778.02, 0.000, 0.000, 0.000, 13:56:33.161
119, -3405.12, -3339.49, -3337.05, -3779.48, 0.000, 0.000, 0.000, 13:56:33.161
120, -3395.11, -3333.13, -3330.51, -3777.85, 0.000, 0.000, 0.000, 13:56:33.162
121, -3401.77, -3334.12, -3343.14, -3784.14, 0.000, 0.000, 0.000, 13:56:33.162
122, -3400.94, -3333.79, -3336.05, -3783.45, 0.000, 0.000, 0.000, 13:56:33.162
123, -3393.09, -3337.25, -3330.38, -3780.86, 0.000, 0.000, 0.000, 13:56:33.162
124, -3389.72, -3327.11, -3333.19, -3767.80, 0.000, 0.000, 0.000, 13:56:33.164
125, -3379.33, -3319.30, -3315.08, -3761.89, 0.000, 0.000, 0.000, 13:56:33.164
126, -3387.17, -3323.21, -3325.64, -3774.58, 0.000, 0.000, 0.000, 13:56:33.164
127, -3388.47, -3329.60, -3331.02, -3764.44, 0.000, 0.000, 0.000, 13:56:33.165
128, -3396.01, -3342.25, -3340.37, -3773.01, 0.000, 0.000, 0.000, 13:56:33.166
129, -3399.44, -3341.45, -3345.11, -3769.97, 0.000, 0.000, 0.000, 13:56:33.167
130, -3385.19, -3329.72, -3329.74, -3773.93, 0.000, 0.000, 0.000, 13:56:33.167
131, -3388.00, -3330.86, -3333.84, -3771.35, 0.000, 0.000, 0.000, 13:56:33.167
132, -3398.48, -3341.15, -3339.53, -3780.18, 0.000, 0.000, 0.000, 13:56:33.167
