%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
54, -3522.16, -3769.63, -3271.80, -2850.00, 0.000, 0.000, 0.000, 14:31:06.432
55, -3525.46, -3731.29, -3274.04, -2855.06, 0.000, 0.000, 0.000, 14:31:06.457
56, -3532.40, -3756.98, -3285.60, -2864.75, 0.000, 0.000, 0.000, 14:31:06.458
57, -3521.07, -3733.09, -3276.12, -2851.37, 0.000, 0.000, 0.000, 14:31:06.458
58, -3506.30, -3732.47, -3260.69, -2834.34, 0.000, 0.000, 0.000, 14:31:06.458
59, -3512.16, -3760.72, -3266.94, -2845.37, 0.000, 0.000, 0.000, 14:31:06.460
60, -3527.59, -3761.80, -3287.41, -2855.13, 0.000, 0.000, 0.000, 14:31:06.461
61, -3523.51, -3764.45, -3276.90, -2872.11, 0.000, 0.000, 0.000, 14:31:06.461
62, -3519.22, -3743.33, -3265.46, -2846.86, 0.000, 0.000, 0.000, 14:31:06.463
63, -3531.01, -3772.57, -3283.73, -2856.66, 0.000, 0.000, 0.000, 14:31:06.464
64, -3514.65, -3744.98, -3286.70, -2859.41, 0.000, 0.000, 0.000, 14:31:06.478
65, -3524.79, -3752.47, -3285.59, -2851.10, 0.000, 0.000, 0.000, 14:31:06.478
66, -3505.62, -3738.50, -3264.41, -2850.60, 0.000, 0.000, 0.000, 14:31:06.478
67, -3527.98, -3764.42, -3289.43, -2857.26, 0.000, 0.000, 0.000, 14:31:06.479
68, -3519.35, -3759.97, -3289.15, -2862.65, 0.000, 0.000, 0.000, 14:31:06.480
69, -3524.92, -3734.13, -3282.85, -2850.23, 0.000, 0.000, 0.000, 14:31:06.480
70, -3515.17, -3746.55, -3264.00, -2835.95, 0.000, 0.000, 0.000, 14:31:06.480
71, -3524.48, -3745.10, -3283.06, -2868.24, 0.000, 0.000, 0.000, 14:31:06.480
72, -3539.41, -3761.94, -3290.10, -2862.18, 0.000, 0.000, 0.000, 14:31:06.480
73, -3514.63, -3757.70, -3275.26, -2848.08, 0.000, 0.000, 0.000, 14:31:06.516
74, -3509.02, -3739.71, -3261.89, -2843.95, 0.000, 0.000, 0.000, 14:31:06.517
75, -3516.04, -3733.10, -3274.83, -2837.13, 0.000, 0.000, 0.000, 14:31:06.517
76, -3529.09, -3755.88, -3286.35, -2863.17, 0.000, 0.000, 0.000, 14:31:06.518
77, -3518.16, -3739.06, -3272.02, -2853.92, 0.000, 0.000, 0.000, 14:31:06.518
78, -3514.04, -3746.49, -3267.59, -2854.99, 0.000, 0.000, 0.000, 14:31:06.518
79, -3499.48, -3738.98, -3263.87, -2841.39, 0.000, 0.000, 0.000, 14:31:06.519
80, -3511.49, -3754.30, -3276.99, -2847.39, 0.000, 0.000, 0.000, 14:31:06.519
81, -3519.67, -3753.31, -3277.11, -2853.02, 0.000, 0.000, 0.000, 14:31:06.519
82, -3510.03, -3742.08, -3266.35, -2847.20, 0.000, 0.000, 0.000, 14:31:06.520
83, -3525.59, -3735.43, -3283.38, -2833.05, 0.000, 0.000, 0.000, 14:31:06.520
84, -3526.76, -3757.02, -3285.13, -2864.91, 0.000, 0.000, 0.000, 14:31:06.521
85, -3525.35, -3746.99, -3275.55, -2852.29, 0.000, 0.000, 0.000, 14:31:06.521
86, -3525.50, -3755.21, -3278.66, -2852.98, 0.000, 0.000, 0.000, 14:31:06.521
87, -3515.64, -3742.66, -3272.65, -2843.72, 0.000, 0.000, 0.000, 14:31:06.522
88, -3531.04, -3760.14, -3284.67, -2866.12, 0.000, 0.000, 0.000, 14:31:06.522
89, -3518.88, -3747.18, -3265.76, -2851.40, 0.000, 0.000, 0.000, 14:31:06.525
90, -3519.12, -3726.46, -3265.04, -2839.56, 0.000, 0.000, 0.000, 14:31:06.525
91, -3514.33, -3745.97, -3271.94, -2842.15, 0.000, 0.000, 0.000, 14:31:06.536
92, -3525.86, -3758.46, -3286.06, -2859.92, 0.000, 0.000, 0.000, 14:31:06.537
93, -3520.42, -3754.98, -3270.65, -2845.74, 0.000, 0.000, 0.000, 14:31:06.554
94, -3508.93, -3731.14, -3267.30, -2832.79, 0.000, 0.000, 0.000, 14:31:06.557
95, -3513.38, -3745.28, -3269.61, -2831.38, 0.000, 0.000, 0.000, 14:31:06.558
96, -3520.09, -3739.33, -3272.13, -2849.14, 0.000, 0.000, 0.000, 14:31:06.565
97, -3497.01, -3724.20, -3264.29, -2828.80, 0.000, 0.000, 0.000, 14:31:06.567
98, -3517.30, -3741.14, -3274.27, -2849.81, 0.000, 0.000, 0.000, 14:31:06.568
99, -3512.12, -3749.81, -3277.59, -2854.01, 0.000, 0.000, 0.000, 14:31:06.568
100, -3523.59, -3765.98, -3284.80, -2855.90, 0.000, 0.000, 0.000, 14:31:06.568
101, -3524.44, -3718.79, -3275.30, -2846.51, 0.000, 0.000, 0.000, 14:31:06.569
102, -3514.97, -3739.55, -3275.60, -2837.51, 0.000, 0.000, 0.000, 14:31:06.569
103, -3516.55, -3764.70, -3267.91, -2857.75, 0.000, 0.000, 0.000, 14:31:06.577
104, -3534.88, -3754.79, -3288.42, -2861.57, 0.000, 0.000, 0.000, 14:31:06.578
105, -3535.62, -3761.08, -3277.94, -2857.67, 0.000, 0.000, 0.000, 14:31:06.580
106, -3524.91, -3745.15, -3274.33, -2845.07, 0.000, 0.000, 0.000, 14:31:06.581
107, -3527.25, -3749.26, -3272.78, -2847.03, 0.000, 0.000, 0.000, 14:31:06.598
108, -3531.29, -3755.15, -3281.90, -2867.48, 0.000, 0.000, 0.000, 14:31:06.600
109, -3518.21, -3754.66, -3273.44, -2857.21, 0.000, 0.000, 0.000, 14:31:06.628
110, -3516.54, -3762.17, -3273.03, -2847.93, 0.000, 0.000, 0.000, 14:31:06.628
111, -3513.84, -3748.35, -3273.64, -2855.19, 0.000, 0.000, 0.000, 14:31:06.639
112, -3517.62, -3758.92, -3272.16, -2853.34, 0.000, 0.000, 0.000, 14:31:06.639
113, -3516.23, -3746.21, -3264.46, -2841.70, 0.000, 0.000, 0.000, 14:31:06.639
114, -3500.76, -3747.42, -3258.12, -2833.66, 0.000, 0.000, 0.000, 14:31:06.640
115, -3519.11, -3758.74, -3270.18, -2844.47, 0.000, 0.000, 0.000, 14:31:06.653
116, -3509.14, -3739.76, -3274.60, -2852.42, 0.000, 0.000, 0.000, 14:31:06.653
117, -3519.01, -3757.13, -3275.00, -2853.82, 0.000, 0.000, 0.000, 14:31:06.653
118, -3506.41, -3736.57, -3259.34, -2840.12, 0.000, 0.000, 0.000, 14:31:06.654
119, -3511.90, -3756.53, -3271.70, -2853.05, 0.000, 0.000, 0.000, 14:31:06.654
120, -3520.41, -3759.80, -3276.57, -2852.96, 0.000, 0.000, 0.000, 14:31:06.655
121, -3518.76, -3748.48, -3264.53, -2843.03, 0.000, 0.000, 0.000, 14:31:06.655
122, -3512.65, -3728.42, -3255.48, -2835.18, 0.000, 0.000, 0.000, 14:31:06.655
123, -3523.96, -3750.42, -3269.82, -2849.13, 0.000, 0.000, 0.000, 14:31:06.656
124, -3528.14, -3753.05, -3274.96, -2855.52, 0.000, 0.000, 0.000, 14:31:06.656
125, -3508.00, -3750.98, -3266.41, -2850.99, 0.000, 0.000, 0.000, 14:31:06.657
126, -3517.17, -3746.75, -3265.34, -2843.53, 0.000, 0.000, 0.000, 14:31:06.657
127, -3515.86, -3746.76, -3273.47, -2845.58, 0.000, 0.000, 0.000, 14:31:06.662
128, -3535.63, -3745.81, -3286.70, -2867.19, 0.000, 0.000, 0.000, 14:31:06.667
129, -3527.25, -3732.83, -3279.14, -2852.35, 0.000, 0.000, 0.000, 14:31:06.669
130, -3517.67, -3760.84, -3277.70, -2843.03, 0.000, 0.000, 0.000, 14:31:06.673
131, -3520.20, -3763.26, -3281.01, -2848.73, 0.000, 0.000, 0.000, 14:31:06.675
132, -3525.48, -3751.01, -3291.06, -2858.26, 0.000, 0.000, 0.000, 14:31:06.675
133, -3514.57, -3760.64, -3273.47, -2854.72, 0.000, 0.000, 0.000, 14:31:06.676
134, -3517.36, -3750.42, -3279.63, -2842.64, 0.000, 0.000, 0.000, 14:31:06.679
135, -3526.66, -3753.07, -3284.83, -2852.50, 0.000, 0.000, 0.000, 14:31:06.687
136, -3538.59, -3771.14, -3283.95, -2869.30, 0.000, 0.000, 0.000, 14:31:06.688
137, -3525.89, -3764.16, -3271.16, -2856.92, 0.000, 0.000, 0.000, 14:31:06.688
138, -3519.82, -3755.47, -3265.79, -2851.28, 0.000, 0.000, 0.000, 14:31:06.688
139, -3523.43, -3762.17, -3272.96, -2855.68, 0.000, 0.000, 0.000, 14:31:06.689
140, -3530.43, -3757.59, -3280.58, -2865.95, 0.000, 0.000, 0.000, 14:31:06.689
141, -3522.22, -3743.05, -3265.64, -2858.98, 0.000, 0.000, 0.000, 14:31:06.691
142, -3525.94, -3741.24, -3262.24, -2851.25, 0.000, 0.000, 0.000, 14:31:06.691
143, -3523.32, -3741.51, -3273.14, -2852.48, 0.000, 0.000, 0.000, 14:31:06.691
144, -3523.57, -3737.86, -3281.18, -2861.77, 0.000, 0.000, 0.000, 14:31:06.692
145, -3516.95, -3764.75, -3275.36, -2853.80, 0.000, 0.000, 0.000, 14:31:06.701
146, -3516.21, -3756.59, -3263.81, -2841.21, 0.000, 0.000, 0.000, 14:31:06.701
147, -3516.17, -3746.26, -3269.82, -2848.06, 0.000, 0.000, 0.000, 14:31:06.715
148, -3530.89, -3768.69, -3286.63, -2861.04, 0.000, 0.000, 0.000, 14:31:06.715
149, -3522.54, -3763.29, -3281.09, -2846.12, 0.000, 0.000, 0.000, 14:31:06.789
150, -3514.60, -3731.86, -3271.03, -2845.00, 0.000, 0.000, 0.000, 14:31:06.790
151, -3518.77, -3765.91, -3268.56, -2850.19, 0.000, 0.000, 0.000, 14:31:06.791
152, -3516.28, -3742.23, -3266.71, -2848.87, 0.000, 0.000, 0.000, 14:31:06.792
153, -3515.32, -3741.17, -3269.99, -2851.53, 0.000, 0.000, 0.000, 14:31:06.792
154, -3512.78, -3732.98, -3269.10, -2845.44, 0.000, 0.000, 0.000, 14:31:06.792
155, -3511.74, -3754.70, -3259.26, -2848.39, 0.000, 0.000, 0.000, 14:31:06.795
156, -3514.70, -3760.06, -3271.41, -2856.57, 0.000, 0.000, 0.000, 14:31:06.796
157, -3520.76, -3748.82, -3277.71, -2854.86, 0.000, 0.000, 0.000, 14:31:06.796
158, -3506.53, -3748.59, -3266.21, -2849.23, 0.000, 0.000, 0.000, 14:31:06.796
159, -3520.88, -3755.16, -3279.26, -2861.35, 0.000, 0.000, 0.000, 14:31:06.797
160, -3528.21, -3765.24, -3296.06, -2869.11, 0.000, 0.000, 0.000, 14:31:06.800
161, -3528.21, -3754.08, -3285.58, -2858.26, 0.000, 0.000, 0.000, 14:31:06.806
162, -3517.75, -3738.33, -3275.00, -2839.14, 0.000, 0.000, 0.000, 14:31:06.806
163, -3519.40, -3772.43, -3285.10, -2851.50, 0.000, 0.000, 0.000, 14:31:06.806
164, -3522.12, -3751.70, -3289.23, -2853.50, 0.000, 0.000, 0.000, 14:31:06.807
165, -3514.10, -3758.89, -3282.41, -2852.99, 0.000, 0.000, 0.000, 14:31:06.807
166, -3513.23, -3738.33, -3270.96, -2844.80, 0.000, 0.000, 0.000, 14:31:06.807
