%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
54, -1856.01, -1618.08, -1365.29, -1390.50, 0.000, 0.000, 0.000, 15:23:54.758
55, -1834.70, -1591.91, -1334.79, -1364.11, 0.000, 0.000, 0.000, 15:23:54.769
56, -1919.41, -1682.03, -1425.70, -1446.61, 0.000, 0.000, 0.000, 15:23:54.769
57, -1898.78, -1649.88, -1403.68, -1425.24, 0.000, 0.000, 0.000, 15:23:54.770
58, -1858.41, -1617.49, -1364.47, -1388.86, 0.000, 0.000, 0.000, 15:23:54.770
59, -1836.92, -1592.54, -1341.49, -1367.05, 0.000, 0.000, 0.000, 15:23:54.809
60, -1924.53, -1691.35, -1424.03, -1463.01, 0.000, 0.000, 0.000, 15:23:54.810
61, -1904.28, -1660.57, -1410.56, -1417.02, 0.000, 0.000, 0.000, 15:23:54.811
62, -1854.83, -1617.99, -1365.98, -1387.44, 0.000, 0.000, 0.000, 15:23:54.811
63, -1843.76, -1604.95, -1350.25, -1362.70, 0.000, 0.000, 0.000, 15:23:54.824
64, -1908.78, -1678.03, -1414.53, -1426.37, 0.000, 0.000, 0.000, 15:23:54.825
65, -1911.21, -1664.61, -1400.50, -1440.57, 0.000, 0.000, 0.000, 15:23:54.826
66, -1867.50, -1629.14, -1366.89, -1380.18, 0.000, 0.000, 0.000, 15:23:54.826
67, -1849.24, -1603.35, -1351.06, -1383.50, 0.000, 0.000, 0.000, 15:23:54.826
68, -1920.02, -1682.72, -1413.81, -1450.53, 0.000, 0.000, 0.000, 15:23:54.826
69, -1894.91, -1644.91, -1384.85, -1413.62, 0.000, 0.000, 0.000, 15:23:54.868
70, -1858.05, -1619.13, -1356.73, -1370.14, 0.000, 0.000, 0.000, 15:23:54.870
71, -1840.39, -1601.68, -1339.36, -1374.06, 0.000, 0.000, 0.000, 15:23:54.870
72, -1912.38, -1678.39, -1419.59, -1433.41, 0.000, 0.000, 0.000, 15:23:54.870
73, -1894.02, -1648.40, -1395.46, -1418.36, 0.000, 0.000, 0.000, 15:23:54.871
74, -1853.63, -1623.29, -1354.51, -1383.49, 0.000, 0.000, 0.000, 15:23:54.871
75, -1826.05, -1572.58, -1321.62, -1338.98, 0.000, 0.000, 0.000, 15:23:54.871
76, -1911.48, -1679.20, -1413.06, -1424.75, 0.000, 0.000, 0.000, 15:23:54.872
77, -1891.56, -1651.05, -1389.85, -1421.65, 0.000, 0.000, 0.000, 15:23:54.872
78, -1841.74, -1599.51, -1347.57, -1364.70, 0.000, 0.000, 0.000, 15:23:54.872
79, -1854.31, -1603.56, -1358.40, -1370.46, 0.000, 0.000, 0.000, 15:23:54.874
80, -1929.91, -1688.31, -1433.83, -1452.76, 0.000, 0.000, 0.000, 15:23:54.875
81, -1903.27, -1657.46, -1402.58, -1420.55, 0.000, 0.000, 0.000, 15:23:54.875
82, -1844.66, -1605.06, -1352.20, -1351.96, 0.000, 0.000, 0.000, 15:23:54.875
83, -1833.22, -1587.34, -1330.00, -1345.12, 0.000, 0.000, 0.000, 15:23:54.877
84, -1909.56, -1674.56, -1418.11, -1455.02, 0.000, 0.000, 0.000, 15:23:54.877
85, -1898.60, -1655.81, -1401.71, -1427.41, 0.000, 0.000, 0.000, 15:23:54.877
86, -1849.19, -1610.67, -1362.47, -1384.40, 0.000, 0.000, 0.000, 15:23:54.878
87, -1825.54, -1585.17, -1336.01, -1364.60, 0.000, 0.000, 0.000, 15:23:54.878
88, -1892.23, -1658.34, -1400.98, -1425.11, 0.000, 0.000, 0.000, 15:23:54.879
89, -1886.39, -1638.09, -1387.58, -1413.65, 0.000, 0.000, 0.000, 15:23:54.879
90, -1831.77, -1596.51, -1344.89, -1366.54, 0.000, 0.000, 0.000, 15:23:54.879
91, -1827.62, -1577.18, -1337.23, -1348.39, 0.000, 0.000, 0.000, 15:23:54.890
92, -1918.45, -1673.41, -1426.72, -1435.08, 0.000, 0.000, 0.000, 15:23:54.890
93, -1885.11, -1632.34, -1400.36, -1407.43, 0.000, 0.000, 0.000, 15:23:54.942
94, -1849.87, -1602.63, -1361.42, -1369.40, 0.000, 0.000, 0.000, 15:23:54.942
95, -1851.96, -1600.92, -1363.84, -1377.76, 0.000, 0.000, 0.000, 15:23:54.942
