%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
58, 552.18, 699.38, 846.52, 198.98, 0.000, 0.000, 0.000, 14:05:46.375
59, 549.36, 700.26, 847.56, 199.88, 0.000, 0.000, 0.000, 14:05:46.376
60, 549.04, 701.66, 844.22, 191.21, 0.000, 0.000, 0.000, 14:05:46.377
61, 544.47, 697.90, 842.09, 190.23, 0.000, 0.000, 0.000, 14:05:46.377
62, 549.86, 701.86, 847.35, 196.17, 0.000, 0.000, 0.000, 14:05:46.377
63, 546.66, 707.70, 844.49, 199.19, 0.000, 0.000, 0.000, 14:05:46.378
64, 549.74, 704.45, 847.35, 196.88, 0.000, 0.000, 0.000, 14:05:46.392
65, 550.08, 709.27, 846.82, 195.43, 0.000, 0.000, 0.000, 14:05:46.398
66, 549.86, 697.44, 839.96, 191.65, 0.000, 0.000, 0.000, 14:05:46.398
67, 549.66, 698.30, 842.21, 187.62, 0.000, 0.000, 0.000, 14:05:46.398
68, 554.37, 700.98, 846.89, 188.47, 0.000, 0.000, 0.000, 14:05:46.399
69, 550.66, 697.74, 843.12, 187.82, 0.000, 0.000, 0.000, 14:05:46.399
70, 550.99, 703.91, 843.88, 196.15, 0.000, 0.000, 0.000, 14:05:46.399
71, 547.69, 706.08, 841.95, 196.11, 0.000, 0.000, 0.000, 14:05:46.400
72, 536.80, 697.58, 829.62, 187.60, 0.000, 0.000, 0.000, 14:05:46.400
73, 538.09, 699.36, 827.09, 188.59, 0.000, 0.000, 0.000, 14:05:46.400
74, 541.05, 704.16, 834.12, 191.86, 0.000, 0.000, 0.000, 14:05:46.400
75, 538.27, 696.48, 835.19, 191.34, 0.000, 0.000, 0.000, 14:05:46.400
76, 539.96, 693.61, 834.45, 190.96, 0.000, 0.000, 0.000, 14:05:46.401
77, 541.24, 694.05, 835.68, 183.13, 0.000, 0.000, 0.000, 14:05:46.401
78, 545.94, 701.57, 837.33, 191.82, 0.000, 0.000, 0.000, 14:05:46.401
79, 547.24, 707.69, 841.13, 194.38, 0.000, 0.000, 0.000, 14:05:46.401
80, 538.80, 696.67, 830.84, 188.00, 0.000, 0.000, 0.000, 14:05:46.402
81, 539.61, 698.79, 834.33, 189.39, 0.000, 0.000, 0.000, 14:05:46.402
82, 550.07, 703.40, 841.61, 196.33, 0.000, 0.000, 0.000, 14:05:46.402
83, 551.29, 705.35, 842.21, 198.38, 0.000, 0.000, 0.000, 14:05:46.443
84, 552.18, 713.42, 848.11, 199.80, 0.000, 0.000, 0.000, 14:05:46.443
85, 547.32, 704.16, 843.90, 193.53, 0.000, 0.000, 0.000, 14:05:46.444
86, 549.20, 712.81, 848.71, 194.94, 0.000, 0.000, 0.000, 14:05:46.444
87, 542.34, 706.19, 843.47, 195.29, 0.000, 0.000, 0.000, 14:05:46.444
88, 544.95, 705.42, 837.41, 193.65, 0.000, 0.000, 0.000, 14:05:46.445
89, 544.66, 702.67, 840.99, 195.94, 0.000, 0.000, 0.000, 14:05:46.445
90, 546.39, 699.02, 840.39, 197.52, 0.000, 0.000, 0.000, 14:05:46.445
91, 547.59, 703.46, 844.03, 202.41, 0.000, 0.000, 0.000, 14:05:46.445
92, 543.35, 701.52, 835.31, 192.73, 0.000, 0.000, 0.000, 14:05:46.446
93, 537.29, 702.61, 833.37, 192.67, 0.000, 0.000, 0.000, 14:05:46.446
94, 543.21, 699.49, 833.28, 191.37, 0.000, 0.000, 0.000, 14:05:46.447
95, 540.04, 686.30, 833.23, 192.66, 0.000, 0.000, 0.000, 14:05:46.447
96, 542.89, 695.58, 836.72, 194.67, 0.000, 0.000, 0.000, 14:05:46.447
97, 542.43, 702.36, 838.41, 192.62, 0.000, 0.000, 0.000, 14:05:46.447
98, 540.26, 695.63, 835.05, 192.87, 0.000, 0.000, 0.000, 14:05:46.448
99, 538.35, 694.01, 835.56, 192.24, 0.000, 0.000, 0.000, 14:05:46.450
100, 544.53, 699.99, 835.79, 191.34, 0.000, 0.000, 0.000, 14:05:46.450
101, 546.68, 691.48, 838.92, 188.26, 0.000, 0.000, 0.000, 14:05:46.450
102, 548.56, 692.79, 840.64, 192.32, 0.000, 0.000, 0.000, 14:05:46.451
103, 550.89, 695.50, 844.57, 194.61, 0.000, 0.000, 0.000, 14:05:46.498
104, 553.59, 695.21, 850.76, 193.18, 0.000, 0.000, 0.000, 14:05:46.498
105, 547.53, 702.63, 846.26, 195.20, 0.000, 0.000, 0.000, 14:05:46.499
106, 547.56, 704.78, 842.79, 192.02, 0.000, 0.000, 0.000, 14:05:46.503
107, 545.32, 702.85, 844.75, 190.85, 0.000, 0.000, 0.000, 14:05:46.517
108, 557.85, 708.20, 854.14, 197.28, 0.000, 0.000, 0.000, 14:05:46.518
109, 568.31, 716.13, 867.47, 210.58, 0.000, 0.000, 0.000, 14:05:46.519
110, 544.01, 698.82, 836.63, 187.17, 0.000, 0.000, 0.000, 14:05:46.519
111, 528.24, 683.73, 822.88, 182.99, 0.000, 0.000, 0.000, 14:05:46.529
112, 527.78, 694.17, 823.88, 183.48, 0.000, 0.000, 0.000, 14:05:46.533
113, 523.15, 691.24, 822.38, 180.58, 0.000, 0.000, 0.000, 14:05:46.535
114, 517.08, 687.86, 815.74, 177.20, 0.000, 0.000, 0.000, 14:05:46.536
115, 516.07, 688.96, 816.70, 179.05, 0.000, 0.000, 0.000, 14:05:46.536
116, 521.84, 686.08, 827.30, 181.37, 0.000, 0.000, 0.000, 14:05:46.537
117, 532.15, 689.75, 830.85, 181.21, 0.000, 0.000, 0.000, 14:05:46.544
118, 536.60, 690.41, 831.69, 181.11, 0.000, 0.000, 0.000, 14:05:46.544
119, 540.24, 696.00, 837.04, 185.18, 0.000, 0.000, 0.000, 14:05:46.545
120, 543.13, 700.00, 841.21, 188.98, 0.000, 0.000, 0.000, 14:05:46.546
121, 548.11, 705.97, 844.13, 196.92, 0.000, 0.000, 0.000, 14:05:46.562
122, 550.02, 704.39, 844.16, 191.69, 0.000, 0.000, 0.000, 14:05:46.562
123, 548.57, 700.26, 837.21, 189.03, 0.000, 0.000, 0.000, 14:05:46.697
124, 541.14, 706.29, 833.79, 190.26, 0.000, 0.000, 0.000, 14:05:46.698
125, 542.86, 702.39, 834.67, 192.82, 0.000, 0.000, 0.000, 14:05:46.699
126, 539.16, 696.70, 836.26, 190.08, 0.000, 0.000, 0.000, 14:05:46.699
127, 542.61, 699.66, 836.14, 192.96, 0.000, 0.000, 0.000, 14:05:46.701
128, 543.13, 698.39, 837.29, 193.53, 0.000, 0.000, 0.000, 14:05:46.713
129, 546.14, 695.94, 835.90, 190.58, 0.000, 0.000, 0.000, 14:05:46.745
130, 543.19, 700.83, 838.75, 194.14, 0.000, 0.000, 0.000, 14:05:46.746
131, 539.99, 693.27, 833.14, 192.20, 0.000, 0.000, 0.000, 14:05:46.746
132, 534.91, 694.13, 831.87, 187.36, 0.000, 0.000, 0.000, 14:05:46.746
133, 536.08, 692.96, 836.14, 194.59, 0.000, 0.000, 0.000, 14:05:46.796
134, 545.75, 698.35, 846.25, 198.82, 0.000, 0.000, 0.000, 14:05:46.797
135, 550.47, 699.67, 843.27, 196.20, 0.000, 0.000, 0.000, 14:05:46.804
136, 553.45, 703.67, 841.32, 197.44, 0.000, 0.000, 0.000, 14:05:46.804
137, 562.40, 710.86, 856.22, 207.77, 0.000, 0.000, 0.000, 14:05:46.804
138, 558.24, 709.28, 856.00, 201.67, 0.000, 0.000, 0.000, 14:05:46.805
139, 560.20, 700.25, 849.40, 199.56, 0.000, 0.000, 0.000, 14:05:46.931
140, 558.97, 707.19, 855.69, 203.07, 0.000, 0.000, 0.000, 14:05:46.932
141, 560.90, 710.27, 853.68, 207.35, 0.000, 0.000, 0.000, 14:05:46.932
142, 562.75, 715.90, 858.53, 209.63, 0.000, 0.000, 0.000, 14:05:46.933
143, 556.92, 707.62, 852.15, 201.07, 0.000, 0.000, 0.000, 14:05:46.933
144, 560.75, 709.71, 858.19, 202.54, 0.000, 0.000, 0.000, 14:05:46.933
145, 554.87, 704.71, 852.62, 203.78, 0.000, 0.000, 0.000, 14:05:46.934
146, 557.41, 707.55, 850.32, 203.45, 0.000, 0.000, 0.000, 14:05:46.934
147, 555.54, 706.53, 843.73, 200.24, 0.000, 0.000, 0.000, 14:05:46.934
148, 557.62, 712.39, 847.34, 204.16, 0.000, 0.000, 0.000, 14:05:46.935
149, 547.68, 701.92, 844.06, 193.54, 0.000, 0.000, 0.000, 14:05:46.935
150, 554.58, 703.83, 841.78, 196.71, 0.000, 0.000, 0.000, 14:05:46.935
151, 550.82, 703.80, 842.57, 195.58, 0.000, 0.000, 0.000, 14:05:46.936
152, 551.47, 706.84, 842.86, 195.58, 0.000, 0.000, 0.000, 14:05:46.936
153, 556.86, 711.87, 844.57, 201.44, 0.000, 0.000, 0.000, 14:05:46.937
154, 554.97, 708.59, 846.74, 193.22, 0.000, 0.000, 0.000, 14:05:46.937
155, 548.31, 699.73, 841.77, 190.28, 0.000, 0.000, 0.000, 14:05:46.937
156, 554.27, 708.51, 852.30, 199.42, 0.000, 0.000, 0.000, 14:05:46.938
157, 553.91, 705.09, 849.94, 196.89, 0.000, 0.000, 0.000, 14:05:46.938
158, 551.66, 703.44, 844.18, 199.22, 0.000, 0.000, 0.000, 14:05:46.938
159, 549.86, 707.04, 843.50, 199.83, 0.000, 0.000, 0.000, 14:05:46.939
160, 545.97, 701.09, 844.59, 200.40, 0.000, 0.000, 0.000, 14:05:46.939
161, 553.15, 706.59, 844.78, 196.56, 0.000, 0.000, 0.000, 14:05:46.939
162, 547.24, 702.45, 843.14, 195.48, 0.000, 0.000, 0.000, 14:05:46.940
163, 548.95, 698.71, 843.57, 197.79, 0.000, 0.000, 0.000, 14:05:46.940
164, 551.45, 703.16, 844.93, 194.36, 0.000, 0.000, 0.000, 14:05:46.940
165, 550.27, 705.80, 846.31, 200.84, 0.000, 0.000, 0.000, 14:05:46.941
166, 546.77, 705.86, 839.84, 200.38, 0.000, 0.000, 0.000, 14:05:46.941
167, 539.44, 696.61, 834.90, 194.40, 0.000, 0.000, 0.000, 14:05:46.942
168, 538.22, 698.10, 834.53, 193.46, 0.000, 0.000, 0.000, 14:05:46.942
169, 544.16, 705.19, 838.15, 197.49, 0.000, 0.000, 0.000, 14:05:46.943
170, 541.69, 696.75, 835.29, 193.65, 0.000, 0.000, 0.000, 14:05:46.943
171, 544.62, 699.50, 841.05, 192.45, 0.000, 0.000, 0.000, 14:05:46.944
172, 545.05, 696.58, 840.66, 190.79, 0.000, 0.000, 0.000, 14:05:46.945
173, 547.74, 700.35, 845.79, 195.27, 0.000, 0.000, 0.000, 14:05:46.945
174, 550.98, 700.41, 843.97, 197.32, 0.000, 0.000, 0.000, 14:05:46.946
175, 547.77, 702.27, 841.31, 193.28, 0.000, 0.000, 0.000, 14:05:46.946
176, 547.18, 701.45, 841.76, 190.92, 0.000, 0.000, 0.000, 14:05:46.946
177, 544.77, 692.21, 835.28, 189.04, 0.000, 0.000, 0.000, 14:05:46.947
178, 544.87, 689.55, 838.40, 191.99, 0.000, 0.000, 0.000, 14:05:46.947
179, 544.46, 692.05, 839.82, 197.71, 0.000, 0.000, 0.000, 14:05:46.948
180, 546.61, 697.85, 843.54, 200.73, 0.000, 0.000, 0.000, 14:05:46.948
181, 549.02, 697.54, 839.39, 197.15, 0.000, 0.000, 0.000, 14:05:46.948
182, 546.51, 696.16, 838.89, 198.76, 0.000, 0.000, 0.000, 14:05:46.949
183, 548.26, 703.62, 840.72, 202.74, 0.000, 0.000, 0.000, 14:05:46.951
184, 547.08, 703.25, 844.13, 205.88, 0.000, 0.000, 0.000, 14:05:46.951
185, 552.57, 705.64, 850.74, 208.73, 0.000, 0.000, 0.000, 14:05:46.952
186, 553.12, 707.96, 842.86, 201.86, 0.000, 0.000, 0.000, 14:05:46.952
187, 556.74, 711.94, 848.19, 200.64, 0.000, 0.000, 0.000, 14:05:46.953
188, 559.17, 710.45, 850.86, 200.54, 0.000, 0.000, 0.000, 14:05:46.953
189, 565.76, 721.21, 853.91, 205.95, 0.000, 0.000, 0.000, 14:05:46.953
190, 562.96, 711.74, 850.02, 204.93, 0.000, 0.000, 0.000, 14:05:46.953
191, 557.48, 710.54, 849.45, 199.60, 0.000, 0.000, 0.000, 14:05:46.954
192, 559.50, 706.65, 847.42, 196.79, 0.000, 0.000, 0.000, 14:05:46.954
193, 566.97, 716.11, 857.31, 206.37, 0.000, 0.000, 0.000, 14:05:46.955
194, 564.56, 721.03, 857.08, 207.58, 0.000, 0.000, 0.000, 14:05:46.955
195, 562.41, 717.83, 854.39, 212.18, 0.000, 0.000, 0.000, 14:05:46.955
196, 565.69, 710.47, 854.26, 207.00, 0.000, 0.000, 0.000, 14:05:46.956
197, 560.00, 708.66, 852.68, 202.40, 0.000, 0.000, 0.000, 14:05:46.956
198, 557.93, 704.23, 852.94, 197.77, 0.000, 0.000, 0.000, 14:05:46.957
199, 552.41, 702.42, 850.37, 196.47, 0.000, 0.000, 0.000, 14:05:46.957
200, 549.12, 702.33, 846.02, 197.59, 0.000, 0.000, 0.000, 14:05:46.957
0, 551.81, 702.48, 843.79, 199.31, 0.000, 0.000, 0.000, 14:05:46.958
1, 544.52, 698.61, 839.32, 190.06, 0.000, 0.000, 0.000, 14:05:46.958
2, 540.23, 695.28, 831.91, 186.61, 0.000, 0.000, 0.000, 14:05:46.958
3, 547.02, 700.26, 843.18, 190.70, 0.000, 0.000, 0.000, 14:05:46.970
4, 545.69, 702.52, 841.67, 188.17, 0.000, 0.000, 0.000, 14:05:46.971
5, 544.57, 691.08, 840.28, 187.90, 0.000, 0.000, 0.000, 14:05:46.971
