%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
54, -3408.56, -5851.07, -3037.24, -2702.79, 0.000, 0.000, 0.000, 14:26:31.528
55, -3408.06, -5832.28, -3042.46, -2701.98, 0.000, 0.000, 0.000, 14:26:31.529
56, -3400.14, -5813.32, -3012.39, -2690.56, 0.000, 0.000, 0.000, 14:26:31.529
57, -3385.12, -5791.44, -3027.92, -2680.43, 0.000, 0.000, 0.000, 14:26:31.562
58, -3383.20, -5775.08, -3024.75, -2668.63, 0.000, 0.000, 0.000, 14:26:31.563
59, -3381.21, -5763.32, -3020.15, -2672.59, 0.000, 0.000, 0.000, 14:26:31.564
60, -3377.37, -5750.88, -3013.45, -2669.04, 0.000, 0.000, 0.000, 14:26:31.565
61, -3369.54, -5742.07, -3003.40, -2664.73, 0.000, 0.000, 0.000, 14:26:31.565
62, -3372.14, -5732.13, -2997.26, -2663.92, 0.000, 0.000, 0.000, 14:26:31.565
63, -3370.76, -5721.37, -3000.03, -2663.47, 0.000, 0.000, 0.000, 14:26:31.611
64, -3370.24, -5714.17, -3004.85, -2666.26, 0.000, 0.000, 0.000, 14:26:31.612
65, -3355.11, -5699.25, -3000.28, -2662.43, 0.000, 0.000, 0.000, 14:26:31.612
66, -3355.73, -5687.88, -3002.43, -2653.92, 0.000, 0.000, 0.000, 14:26:31.613
67, -3348.00, -5669.21, -3006.04, -2647.29, 0.000, 0.000, 0.000, 14:26:31.613
68, -3349.22, -5661.39, -2990.35, -2653.06, 0.000, 0.000, 0.000, 14:26:31.614
69, -3344.05, -5662.75, -2973.94, -2656.18, 0.000, 0.000, 0.000, 14:26:31.646
70, -3345.46, -5657.82, -2988.07, -2645.84, 0.000, 0.000, 0.000, 14:26:31.647
71, -3343.91, -5646.84, -2997.13, -2646.42, 0.000, 0.000, 0.000, 14:26:31.648
