%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
58, 146.89, 160.08, 220.38, 176.96, 0.000, 0.000, 0.000, 11:01:31.575
59, 229.73, 296.68, 333.88, 266.01, 0.000, 0.000, 0.000, 11:01:31.576
60, 248.19, 323.98, 365.22, 284.74, 0.000, 0.000, 0.000, 11:01:31.576
61, 231.18, 313.44, 359.18, 287.14, 0.000, 0.000, 0.000, 11:01:31.588
62, 225.22, 302.44, 351.86, 295.47, 0.000, 0.000, 0.000, 11:01:31.588
63, 196.32, 265.09, 314.18, 254.08, 0.000, 0.000, 0.000, 11:01:31.603
64, 190.53, 245.52, 292.01, 222.85, 0.000, 0.000, 0.000, 11:01:31.603
65, 180.82, 230.21, 286.20, 222.33, 0.000, 0.000, 0.000, 11:01:31.604
66, 168.66, 209.03, 266.50, 225.25, 0.000, 0.000, 0.000, 11:01:31.604
67, 155.14, 191.65, 247.92, 196.15, 0.000, 0.000, 0.000, 11:01:31.618
68, 148.12, 165.62, 225.65, 162.67, 0.000, 0.000, 0.000, 11:01:31.618
69, 136.96, 135.75, 199.77, 153.96, 0.000, 0.000, 0.000, 11:01:31.688
70, 111.22, 98.87, 169.07, 134.95, 0.000, 0.000, 0.000, 11:01:31.689
71, 102.24, 74.59, 149.54, 109.12, 0.000, 0.000, 0.000, 11:01:31.694
72, 87.08, 42.23, 114.10, 73.26, 0.000, 0.000, 0.000, 11:01:31.695
73, 80.37, 26.55, 98.01, 59.85, 0.000, 0.000, 0.000, 11:01:31.695
74, 70.86, 8.45, 89.17, 67.46, 0.000, 0.000, 0.000, 11:01:31.695
75, 75.19, 12.20, 85.73, 51.35, 0.000, 0.000, 0.000, 11:01:31.696
76, 82.91, 23.52, 98.91, 56.37, 0.000, 0.000, 0.000, 11:01:31.696
77, 104.66, 75.19, 144.00, 100.09, 0.000, 0.000, 0.000, 11:01:31.697
78, 167.61, 182.26, 248.50, 196.71, 0.000, 0.000, 0.000, 11:01:31.697
79, 185.85, 209.51, 270.50, 217.73, 0.000, 0.000, 0.000, 11:01:31.697
80, 207.89, 243.07, 298.21, 226.56, 0.000, 0.000, 0.000, 11:01:31.698
81, 210.07, 257.78, 310.08, 245.29, 0.000, 0.000, 0.000, 11:01:31.710
82, 217.92, 274.16, 327.21, 263.66, 0.000, 0.000, 0.000, 11:01:31.710
