%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
54, -2533.74, -2250.59, -2033.81, -1964.55, 0.000, 0.000, 0.000, 15:28:43.847
55, -2559.01, -2275.17, -2065.36, -1989.41, 0.000, 0.000, 0.000, 15:28:43.847
56, -2553.32, -2268.91, -2060.18, -1981.89, 0.000, 0.000, 0.000, 15:28:43.848
57, -2528.87, -2250.43, -2024.54, -1954.65, 0.000, 0.000, 0.000, 15:28:43.848
58, -2521.45, -2238.95, -2031.57, -1942.89, 0.000, 0.000, 0.000, 15:28:43.848
59, -2554.18, -2272.05, -2059.21, -1980.34, 0.000, 0.000, 0.000, 15:28:43.848
60, -2551.54, -2267.61, -2053.99, -1974.02, 0.000, 0.000, 0.000, 15:28:43.849
61, -2532.36, -2251.49, -2034.56, -1939.99, 0.000, 0.000, 0.000, 15:28:43.849
62, -2529.18, -2249.43, -2023.75, -1973.57, 0.000, 0.000, 0.000, 15:28:43.849
63, -2560.66, -2279.67, -2065.25, -1989.96, 0.000, 0.000, 0.000, 15:28:43.849
64, -2564.67, -2285.51, -2072.32, -1995.79, 0.000, 0.000, 0.000, 15:28:43.850
65, -2550.61, -2253.29, -2047.14, -1960.52, 0.000, 0.000, 0.000, 15:28:43.850
66, -2538.85, -2261.81, -2030.88, -1949.76, 0.000, 0.000, 0.000, 15:28:43.850
67, -2572.94, -2281.11, -2059.04, -1972.22, 0.000, 0.000, 0.000, 15:28:43.851
68, -2574.99, -2284.51, -2054.99, -1979.22, 0.000, 0.000, 0.000, 15:28:43.851
69, -2554.26, -2265.21, -2038.60, -1952.30, 0.000, 0.000, 0.000, 15:28:43.851
70, -2553.23, -2250.27, -2025.19, -1951.51, 0.000, 0.000, 0.000, 15:28:43.851
71, -2580.89, -2287.82, -2070.26, -1978.84, 0.000, 0.000, 0.000, 15:28:43.852
72, -2582.73, -2295.46, -2075.91, -1982.50, 0.000, 0.000, 0.000, 15:28:43.852
73, -2557.42, -2264.49, -2050.78, -1965.55, 0.000, 0.000, 0.000, 15:28:43.852
74, -2545.11, -2243.76, -2038.91, -1949.78, 0.000, 0.000, 0.000, 15:28:43.852
75, -2569.99, -2284.60, -2068.09, -1971.75, 0.000, 0.000, 0.000, 15:28:43.853
