%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
54, -2311.11, -2351.60, -1979.49, -1903.31, 0.000, 0.000, 0.000, 14:21:36.764
55, -2427.00, -2440.05, -2136.08, -1987.33, 0.000, 0.000, 0.000, 14:21:36.805
56, -2388.72, -2437.54, -2051.78, -1986.17, 0.000, 0.000, 0.000, 14:21:36.806
57, -2412.86, -2423.52, -2095.84, -1970.30, 0.000, 0.000, 0.000, 14:21:36.827
58, -2298.37, -2353.84, -1970.83, -1894.83, 0.000, 0.000, 0.000, 14:21:36.828
59, -2439.78, -2445.54, -2138.07, -1995.63, 0.000, 0.000, 0.000, 14:21:36.829
60, -2388.54, -2445.61, -2028.62, -1984.54, 0.000, 0.000, 0.000, 14:21:36.829
61, -2418.11, -2428.50, -2108.84, -1976.82, 0.000, 0.000, 0.000, 14:21:36.879
62, -2308.11, -2353.37, -1962.02, -1899.47, 0.000, 0.000, 0.000, 14:21:36.879
63, -2424.91, -2430.39, -2137.67, -1984.97, 0.000, 0.000, 0.000, 14:21:36.880
64, -2398.21, -2434.67, -2053.53, -1991.23, 0.000, 0.000, 0.000, 14:21:36.881
65, -2422.26, -2422.20, -2111.70, -1969.31, 0.000, 0.000, 0.000, 14:21:36.881
66, -2297.06, -2339.90, -1961.36, -1891.93, 0.000, 0.000, 0.000, 14:21:36.882
67, -2420.97, -2434.03, -2129.65, -1985.69, 0.000, 0.000, 0.000, 14:21:36.943
68, -2397.51, -2453.37, -2059.43, -1987.10, 0.000, 0.000, 0.000, 14:21:36.943
69, -2433.61, -2435.43, -2130.54, -1979.54, 0.000, 0.000, 0.000, 14:21:36.944
70, -2290.22, -2342.99, -1944.47, -1887.46, 0.000, 0.000, 0.000, 14:21:36.945
71, -2443.47, -2439.89, -2134.33, -1987.97, 0.000, 0.000, 0.000, 14:21:36.945
72, -2389.80, -2445.61, -2048.58, -1990.00, 0.000, 0.000, 0.000, 14:21:36.946
73, -2421.50, -2435.69, -2116.44, -1989.19, 0.000, 0.000, 0.000, 14:21:36.978
74, -2306.04, -2350.30, -1964.93, -1898.22, 0.000, 0.000, 0.000, 14:21:36.978
75, -2466.60, -2438.83, -2159.60, -1999.23, 0.000, 0.000, 0.000, 14:21:37.012
76, -2385.02, -2443.88, -2044.70, -2003.26, 0.000, 0.000, 0.000, 14:21:37.013
77, -2412.70, -2415.37, -2101.83, -1973.16, 0.000, 0.000, 0.000, 14:21:37.029
78, -2291.17, -2340.80, -1944.52, -1889.23, 0.000, 0.000, 0.000, 14:21:37.029
79, -2435.70, -2443.52, -2139.76, -1989.55, 0.000, 0.000, 0.000, 14:21:37.029
80, -2375.47, -2444.09, -2050.49, -1979.02, 0.000, 0.000, 0.000, 14:21:37.030
81, -2432.43, -2421.50, -2121.27, -1967.19, 0.000, 0.000, 0.000, 14:21:37.035
82, -2283.47, -2342.63, -1952.06, -1878.39, 0.000, 0.000, 0.000, 14:21:37.036
83, -2450.73, -2442.77, -2158.46, -1989.87, 0.000, 0.000, 0.000, 14:21:37.161
84, -2380.29, -2451.34, -2044.02, -1986.70, 0.000, 0.000, 0.000, 14:21:37.162
85, -2439.54, -2434.26, -2135.57, -1980.60, 0.000, 0.000, 0.000, 14:21:37.162
86, -2295.09, -2344.82, -1952.03, -1888.25, 0.000, 0.000, 0.000, 14:21:37.174
87, -2435.62, -2441.17, -2136.61, -1990.52, 0.000, 0.000, 0.000, 14:21:37.206
88, -2375.89, -2445.52, -2042.57, -1978.28, 0.000, 0.000, 0.000, 14:21:37.207
89, -2425.91, -2428.86, -2122.69, -1969.52, 0.000, 0.000, 0.000, 14:21:37.230
90, -2283.00, -2344.87, -1945.67, -1879.92, 0.000, 0.000, 0.000, 14:21:37.231
91, -2455.66, -2447.45, -2169.70, -1997.21, 0.000, 0.000, 0.000, 14:21:37.232
92, -2395.21, -2446.52, -2044.87, -1986.91, 0.000, 0.000, 0.000, 14:21:37.232
93, -2439.55, -2421.93, -2121.79, -1973.84, 0.000, 0.000, 0.000, 14:21:37.246
94, -2287.20, -2336.94, -1959.00, -1888.80, 0.000, 0.000, 0.000, 14:21:37.247
95, -2435.54, -2445.97, -2150.38, -1991.98, 0.000, 0.000, 0.000, 14:21:37.249
96, -2371.44, -2440.51, -2036.68, -1981.63, 0.000, 0.000, 0.000, 14:21:37.250
97, -2420.36, -2428.27, -2117.43, -1980.23, 0.000, 0.000, 0.000, 14:21:37.257
98, -2293.91, -2344.00, -1963.57, -1896.72, 0.000, 0.000, 0.000, 14:21:37.258
99, -2436.53, -2434.27, -2123.81, -1978.66, 0.000, 0.000, 0.000, 14:21:37.259
100, -2358.68, -2438.09, -2031.24, -1981.59, 0.000, 0.000, 0.000, 14:21:37.260
101, -2421.61, -2432.52, -2122.45, -1978.73, 0.000, 0.000, 0.000, 14:21:37.266
102, -2288.98, -2352.65, -1953.52, -1888.38, 0.000, 0.000, 0.000, 14:21:37.267
103, -2451.83, -2442.33, -2153.48, -1996.15, 0.000, 0.000, 0.000, 14:21:37.269
104, -2394.23, -2436.07, -2053.10, -1986.27, 0.000, 0.000, 0.000, 14:21:37.270
105, -2442.90, -2426.97, -2127.34, -1988.21, 0.000, 0.000, 0.000, 14:21:37.271
106, -2295.36, -2344.44, -1956.50, -1897.81, 0.000, 0.000, 0.000, 14:21:37.272
107, -2451.57, -2452.78, -2162.19, -2002.78, 0.000, 0.000, 0.000, 14:21:37.272
108, -2405.75, -2448.37, -2048.62, -1981.65, 0.000, 0.000, 0.000, 14:21:37.274
109, -2443.72, -2430.34, -2127.14, -1978.78, 0.000, 0.000, 0.000, 14:21:37.326
110, -2311.39, -2366.43, -1977.11, -1897.32, 0.000, 0.000, 0.000, 14:21:37.326
111, -2470.22, -2457.55, -2167.20, -2005.86, 0.000, 0.000, 0.000, 14:21:37.329
112, -2382.86, -2455.85, -2038.81, -1985.87, 0.000, 0.000, 0.000, 14:21:37.329
113, -2434.31, -2413.04, -2125.59, -1976.55, 0.000, 0.000, 0.000, 14:21:37.330
114, -2289.27, -2336.60, -1932.67, -1880.56, 0.000, 0.000, 0.000, 14:21:37.330
115, -2453.18, -2449.89, -2160.61, -1995.85, 0.000, 0.000, 0.000, 14:21:37.361
116, -2385.73, -2443.09, -2046.87, -1981.82, 0.000, 0.000, 0.000, 14:21:37.362
117, -2446.14, -2442.47, -2145.51, -1985.50, 0.000, 0.000, 0.000, 14:21:37.370
118, -2297.43, -2356.15, -1960.30, -1900.75, 0.000, 0.000, 0.000, 14:21:37.371
119, -2452.20, -2462.37, -2167.53, -2003.17, 0.000, 0.000, 0.000, 14:21:37.372
120, -2385.62, -2458.29, -2027.88, -1982.60, 0.000, 0.000, 0.000, 14:21:37.373
121, -2438.12, -2428.87, -2128.83, -1979.94, 0.000, 0.000, 0.000, 14:21:37.374
122, -2275.78, -2344.56, -1940.79, -1882.37, 0.000, 0.000, 0.000, 14:21:37.376
123, -2450.30, -2439.54, -2158.93, -1997.28, 0.000, 0.000, 0.000, 14:21:37.377
124, -2354.92, -2435.46, -2016.74, -1969.49, 0.000, 0.000, 0.000, 14:21:37.377
125, -2410.66, -2414.51, -2113.66, -1970.14, 0.000, 0.000, 0.000, 14:21:37.379
126, -2310.04, -2334.91, -1931.97, -1880.66, 0.000, 0.000, 0.000, 14:21:37.379
